,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
274,数据挖掘工程师,20-40K,杭州 西湖区 古荡,3-5年,支付宝,移动互联网,B轮,10000人以上,白先生高级数据工程师,蚂蚁金服-风险与决策中心基于历史风险和专家经验，通过有监督和无监督的方法结合，建立针对欺诈行为的预测模型，并且持续优化。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补通讯补贴交通补助包吃节日福利住房补贴,https://www.zhipin.com/job_detail/0f94ec54bd94fdb81H172NW9EFM~.html,https://www.zhipin.com/gongsi/1f8227007663695b3nV63Q~~.html
275,数据平台工程师,15-30K,杭州 滨江区 滨江区政府,3-5年,企加云CRM,计算机软件,A轮,100-499人,马先生crm负责人,"职位要求:丰富的大数据运营管理能力，具有大型DMP管理经验，具备超过1TB数据量管理者优先。能够对Hadoop各类生态组建Hive/Spark/HBase进行整合，按需进行编译，并且在有新版本出现后，具备升级能力面对海量数据，能够根据平台的处理能力，有效平衡地将计算资源分配到海量计算平台或内存计算平台上，对跑批任务在不同组建间进行取舍面对海量数据，不仅能够使用sqoop/flume处理数据流，还能够根据数据计算时长，灵活处理数据在各个任务间的流通性优秀的任务监控与管理能力，能够对各类卡死任务、无头任务、断头任务、不稳定任务进行troubleshooting至少精通SHELL, Linux GCC 编译环境、Python、HQL、Pig等语言中的二种",五险一金补充医疗保险定期体检带薪年假零食下午茶,https://www.zhipin.com/job_detail/0cd6ee068238688e1XJ72dy1GVs~.html,https://www.zhipin.com/gongsi/ea1c97f406df571b1nV52du6Ew~~.html
276,数据建模,15-30K,杭州 滨江区 滨江区政府,3-5年,企加云CRM,计算机软件,A轮,100-499人,马先生crm负责人,很强的传统BI领域的建模能力。有能力根据实际情况选择Kimball架构或Inmon架构进行建模。很强的DataLake领域的建模能力。能够根据AI算法库，有效将数据组织成类BLAS形式。能够根据DMP的特点，将数据组织成Label向量形式。在多个烟囱型独立应用系统间，能够面对复杂的多源头数据、，敏锐的感知数据的度量与粒度。能够有效的领会业务过程、声明粒度、确定维度、确定事实。能够面对多个复杂应用系统，总结数据已有含义，通过规划数据的接触方式、排列数据的优先次序等，将杂乱无章的数据建立成新的样式。能够建立强壮的数据模型，应对数据的SCD、退化维、杂项维、迟到维等有专一的行业领域经验者优先。有会员管理背景者优先。,五险一金补充医疗保险定期体检带薪年假零食下午茶,https://www.zhipin.com/job_detail/379a1d6d1e427ea21XJ72dy0FVo~.html,https://www.zhipin.com/gongsi/ea1c97f406df571b1nV52du6Ew~~.html
277,高级自然语言理解开发工程师,20-40K,杭州 余杭区 仓前,1-3年,方得智能,互联网,A轮,20-99人,彭先生CEO,"【技能】至少掌握一门机器学习常用的工具语言，如掌握python并且有使用python进行机器学习进行模型构建的经验更佳 。有较强的算法功底，熟悉常用的机器学习算法。熟悉并掌握常用的深度学习技术如CNN、RNN、encoder-decoder、attention、memory等,并至少掌握一种常用深度学习的框架theano，keras，mxnet，caffe，tensorflow，torch，CNTK等，掌握tensorflow更佳。在自然语言处理领域有研究经验，至少发表过一篇相关的论文。 【职责】1.整体自然语言处理引擎的构建，如自然语言理解，自然语言生成，知识库等。 2.撰写相关文档。 【其他】1、教育背景：博士；2、工作经验：两年以上编码经验；3、素质要求：正直诚信，正向思维；4、沟通能力：较强的文字和口头表达能力和理解能力；5、学习能力：强烈的学习热情，能够很快的学习接受新知识、新技术；6、团队合作：较强的协作精神和团队意识，热于分享学习。工作地址杭州市余杭区仓兴街梦想小镇二期创业大街8栋",五险一金年终奖股票期权带薪年假,https://www.zhipin.com/job_detail/fca351197836dc390Xx73NS4Fg~~.html,https://www.zhipin.com/gongsi/b211cf225190294a1HZ92tQ~.html
278,深度学习,14-25K,杭州 上城区 近江,1-3年,智飘,电子商务,0-20人,unknown,陈先生总监,至少独立负责过一个深度学习的项目经验，熟悉Java，Python等语言,不打卡扁平管理地铁周边公司氛围好,https://www.zhipin.com/job_detail/34da2f3e9fc5cf9d1XZ73ty-GVs~.html,https://www.zhipin.com/gongsi/71e5f4022dfedfe50XBz2t60.html
279,图像算法,10-20K,杭州 西湖区 三墩,1-3年,天玑科技,数据服务,已上市,500-999人,刘先生招聘者,岗位职责：	作为AI项目技术开发人员，参与AI项目实现、优化及部署工作；	参与完成AI项目技术文档、PPT或专利的编写。	任职要求：	本科及本科以上学历，计算机相关专业毕业；	1年以上AI图像相关工作经验，熟悉C++/Python等其中一种或多种语言；	熟悉常用深度学习网络，熟悉Caffe/Tensorflow等某种或多种深度学习框架；	熟悉常用计算机视觉（图像预处理、特征提取、匹配等）及机器学习（PCA、SVM、随机森林等）算法优先；	熟悉LINUX操作系统优先；	具有良好的沟通能力和团队协作能力。,五险一金补充医疗保险定期体检带薪年假餐补通讯补贴交通补助,https://www.zhipin.com/job_detail/ca850d02d9e5e0ed1XF43tu4F1Y~.html,https://www.zhipin.com/gongsi/107b34adb47e615b1nJ72Ni1.html
280,Hadoop,15-28K,杭州 西湖区 文二路,3-5年,达摩网络,计算机软件,B轮,100-499人,吴女士CTO,数据采集、处理、挖掘,unknown,https://www.zhipin.com/job_detail/540985cfe195bab21nZ_29q1FVU~.html,https://www.zhipin.com/gongsi/5bef35e34f8370430nJ529m9.html
281,数据开发,8-16K,杭州 上城区 近江,1-3年,智飘,电子商务,0-20人,unknown,陈先生总监,"数据开发，熟悉Hadoop平台及相关组件，熟悉阿里云的maxcomputer（ODPS）,熟悉Java/Scala/Python之一,专兼职均可",不打卡扁平管理地铁周边公司氛围好,https://www.zhipin.com/job_detail/ac4b117e7d026fcb1nd509S_GFQ~.html,https://www.zhipin.com/gongsi/71e5f4022dfedfe50XBz2t60.html
282,Hadoop资深工程师（全国）,10-15K·13薪,杭州,3-5年,剑齿虎,计算机软件,未融资,100-499人,胡先生CSO,高薪诚聘，办公地点全国可选，五险一金，灵活作息，年度体检，双休，差旅实报，项目津贴，出差补助，飞机出行，带薪年休，优秀员工奖励出国度假，骨干员工股权激励，团队建设费，交通补助，通讯补助等等，你不是一个人在战斗，背靠强大技术团队，体验团队的力量。,五险一金定期体检年终奖股票期权带薪年假员工旅游通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/18e02b7c74b619df03N62Nm4F1o~.html,https://www.zhipin.com/gongsi/df89c716b591378b03R52do~.html
283,安全分析师,5-10K,杭州 滨江区 长河,经验不限,合众数据,计算机软件,500-999人,unknown,何先生安全分析师,从各类安全设备进行告警日志采集，从中分析高价值的告警信息，并进行展示,unknown,https://www.zhipin.com/job_detail/1598f941b61e5f681H1y2Ny7E1s~.html,https://www.zhipin.com/gongsi/83736e0b29b4a4221Hd_3dW5FA~~.html
284,测试开发工程师,15-30K,杭州 西湖区 古荡,经验不限,有赞,互联网,已上市,1000-9999人,乔先生测试开发,"岗位职责参与需求讨论和评审,参与开发设计评审,需求的测试分析以及测试方案输出,输出测试用例;测试用例的执行以及缺陷管理,输出测试报告，及时进行风险反馈,测试用例的自动化;开发代码的Reivew测试的效率提升。任职条件扎实的软件测试理论基础，熟悉Java编程语言和常用的框架，掌握Python/Shell/Ruby至少一门脚本语言；熟悉常用的测试框架和工具，熟悉常用的Linux命令，掌握基本的MySQL相关知识；掌握性能测试的方法以及工具使用，了解安全测试的基本类型；对测试以及测试相关的技术有兴趣。",五险一金定期体检年终奖带薪年假员工旅游餐补通讯补贴交通补助节日福利,https://www.zhipin.com/job_detail/bf14f40ce8b144de1nNz3t69GVM~.html,https://www.zhipin.com/gongsi/2d3069d763654fd433V60tQ~.html
285,后端程序员,9-14K,杭州 拱墅区 运河,3-5年,久未科技,互联网,不需要融资,0-20人,冯先生总经理,岗位职责：齿轮项目管理平台的研发迭代企业客户项目评估和架构设计协助建立技术体系，包括自动测试方案和代码审核机制内部项目和产品线的孵化核心系统的日常维护职位要求：计算机及相关专业，本科及以上学历良好的代码编写习惯熟悉常用的web前端开发技巧熟练使用Python、Ruby或PHP语言熟练使用列如Django、Rails或Laravel的MVC框架对于DevOps有自己的理解，熟悉理解GitFlow强大的学习和掌握新技术的能力,扁平管理不打卡公司氛围好领导nice年度旅游,https://www.zhipin.com/job_detail/c3e98d9e7c6c47011HR53ty-FFA~.html,https://www.zhipin.com/gongsi/4928515df2b26de51Xd_3dW-Fg~~.html
286,反作弊策略分析,22-40K,杭州 西湖区 西溪,经验不限,滴滴出行,移动互联网,D轮及以上,1000-9999人,陈先生技术经理,反作弊相关数据分析挖掘相关工作有账号安全、作弊器相关工作经验有限,五险一金补充医疗保险定期体检年终奖股票期权带薪年假免费班车交通补助节日福利零食下午茶,https://www.zhipin.com/job_detail/36ac218401a2935603Jz2Ni7Fls~.html,https://www.zhipin.com/gongsi/980f48937a13792b1nd63d0~.html
287,PaaS平台高级工程师,20-30K,杭州 西湖区 转塘,3-5年,杭州端点,互联网,不需要融资,100-499人,舒女士HR,职位描述：PaaS平台高级工程师岗位职责-负责PaaS平台服务端功能的设计和开发-提供攻克平台关键技术及解决方案任职资格-本科或以上学历，两年以上相关工作经验-熟练使用Java/Go/Python/C++中的一种或多种，熟悉Linux开发环境-熟练使用DevOps，参与过分布式系统的设计、开发和维护-熟悉 Git/Docker/Mysql/Zookeeper-具有Mesos、Swarm、Kubernetes使用经验者优先-具有团队合作精神，对技术有热情、学习能力强,五险一金定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/5369bc7008a54ced1nd82N68FlM~.html,https://www.zhipin.com/gongsi/5c6d133b83466e741XBz3dQ~.html
